A,B,C,D,E,F,G,H,I,J
0.1407743114132921,0.3457093159725356,0.48383873984503234,0.13729894696063316,0.3823436218121239,0.5321231861428182,0.8601518327561286,0.17136750007086698,0.6672153986549283,0.5011409128848949
0.08503195367879945,0.48097148921275035,0.2047921370521152,0.2228950515094722,0.9109316241955302,0.4702679667911257,0.8907118846910012,0.759647770821378,0.17797116315013306,0.32720548919974457
0.6760761372220031,0.07789718076753849,0.46498452402951773,0.7969428558936554,0.17307986685311194,0.5955123791405154,0.6695851606760443,0.5707154994389293,0.255318625402155,0.03636338713722409
0.36351458362673394,0.4197823236782233,0.8332102835630781,0.2387154046838983,0.17631244664032109,0.7591600631313076,0.4675584510185006,0.2707897238386121,0.12190025429567874,0.626947986866652
0.16969821455746492,0.32070445523876867,0.6159970982011829,0.7862530421623263,0.11918464869475409,0.2936066762491335,0.5573510798941234,0.315903715675536,0.22577092419819733,0.09340490369178212
0.050163047713257414,0.10239436614976138,0.6949741373972848,0.09784875952897754,0.6088048898759468,0.5349990321300628,0.37241062779316136,0.1374378719742333,0.5419844058158082,0.35714701277966177
0.9279809784197329,0.537233636629811,0.9208343032829666,0.6323019122319188,0.5892643915594598,0.7059948297676693,0.8041251779694888,0.6285430848918574,0.24646634964649128,0.15120126322782068
0.1657839353860513,0.592284715977855,0.8101757897395196,0.17189999231966313,0.13094821394596312,0.9193692524076347,0.04703742679700418,0.8991975172900412,0.33879628109564,0.09175059958593079
0.10705861287938956,0.6129954037644121,0.7455031332443894,0.2198661888120801,0.1368820402630656,0.5787319105254517,0.6983229484643869,0.6876095215901686,0.9032511403176112,0.6219847575608788
0.10866732691671532,0.21767212265544222,0.5805121712670215,0.09195058945012102,0.6765324872267229,0.28311601991287794,0.3634474033678443,0.9188364695319045,0.9020080489075006,0.7899785093470206
0.29747463563524545,0.3351039346869289,0.6437703252458595,0.6883485504240532,0.9719474022961342,0.33301149244614914,0.09896306013613432,0.9786126940766121,0.10830094319849404,0.009729531902534005
0.009641071797348966,0.06345205193638914,0.3917269797096018,0.5591229069878513,0.8407219770848661,0.02886254747734507,0.828390854277235,0.15814141882650967,0.2993914928111343,0.7062646184774535
0.018325155554300143,0.2906969425640522,0.2828030379187,0.08820910065169996,0.8101905648646786,0.620114176211788,0.12008159604996915,0.6445115997072763,0.31879572397612566,0.5002655463001158
0.6730788830843808,0.3684609666230252,0.16673437961705861,0.15884842928686416,0.409568189647178,0.4064829118852722,0.8915673501068755,0.4590377776987218,0.747446397019122,0.2948860257854521
0.6029032674489521,0.1386858788136649,0.9509467175562746,0.40691252531927813,0.5251277257520057,0.3331527167907954,0.4985667673163021,0.37666822620860074,0.13791517867774228,0.22334490840004373
0.6115677379776414,0.2541191460347686,0.4115166999741089,0.06213285639971966,0.16025939793848099,0.9696876666200471,0.7841489113972182,0.42597362082587076,0.41107243347754885,0.40028372314062566
0.6535295759075106,0.4784938721173745,0.20541254465695924,0.29007808845118654,0.6156488490199594,0.16461315739557547,0.5611855722367209,0.8202522199988355,0.6162797501127434,0.5742986051150313
0.6873916762279039,0.5607545113513713,0.8523638951629763,0.4890252379391995,0.36408298522026716,0.6847112975510268,0.1911221600315317,0.3644889433550176,0.3334984667848355,0.7888969567033324
0.6872510142985025,0.8219157747944427,0.2617411022492986,0.9201883934809011,0.6333544886500265,0.4900371429304674,0.046753575224896315,0.9000655072496034,0.19548803711704865,0.5485321429618651
0.13464461296026597,0.7115107127113203,0.7325661753019216,0.9756064277376734,0.8316452264506126,0.8741606727963263,0.9029822042243902,0.2739060776787915,0.042148278278926976,0.7987239870501505
0.6522000596849912,0.33370235495085465,0.13100952897530804,0.060363801499890624,0.5499178560137769,0.25738867043411895,0.7689549844563464,0.38074210487529836,0.3249784399901924,0.9232038802982473
0.23682129085330172,0.343921297190527,0.5888129064988056,0.5889396406903117,0.06825270310846354,0.977530822608888,0.6342868112149775,0.3673115275224792,0.17333832663027182,0.09295987731659783
0.5758262115128858,0.6016390639530904,0.3317390033318739,0.5076592020963221,0.9756984264641124,0.12243069845532861,0.880578628537182,0.6917534489386985,0.2978583813243666,0.16821276243824557
0.46484318015605475,0.6502404699699146,0.44366219291518494,0.7313182746759143,0.6811922220316651,0.5395213180622808,0.3680755082442294,0.5628576492586139,0.42098403391221095,0.9159460683727773
0.2695568455619204,0.07984223360193488,0.7346797172640799,0.29677851859618765,0.5357047713671199,0.6191109547766632,0.0019013965696209612,0.853440067306642,0.8556038602048524,0.7551837627919845
0.11994633666511012,0.3837334232967884,0.16379917251933507,0.5312242847499826,0.47132814765044073,0.6946196854791151,0.947879832660615,0.9796509696813063,0.8948644583314009,0.1707855773066913
0.8471545317727367,0.2553684584348608,0.8472934905605392,0.4121072172193436,0.4587381250350534,0.20298574506316858,0.4959667167090389,0.901975333714922,0.6620339532786272,0.5949526644887796
0.5295465376141923,0.38281963959670584,0.5458186222203342,0.8337568968995946,0.7287379363722378,0.6926791785379447,0.7319237048252517,0.5678798943026295,0.010273964207595188,0.9382247605538676
0.4460811850357981,0.1291950056663761,0.7272473761960437,0.06492348092460731,0.7969789830526839,0.23911755651195865,0.6471316288384277,0.4196527390985556,0.7838737884391882,0.17014581661565853
0.8724943448532166,0.6124122601740769,0.6328499643383613,0.7979500558593458,0.04594384202012758,0.19524161388090566,0.6300251320120891,0.3208903909060363,0.7673675499105009,0.7413590686735112
0.2364308994468617,0.23842293420517258,0.060740744391226786,0.9357940825430108,0.34711965698164515,0.994789594503485,0.9286500675855608,0.26333984545281874,0.9474547929439985,0.270008301539839
0.9804584575992786,0.43733708142647043,0.6201088968746754,0.7494338871568336,0.8400278586134935,0.8648454020238986,0.06127616374112499,0.5865823686975495,0.7996799413010403,0.7239833123856295
0.5802344847744925,0.5640492273053738,0.637889906572087,0.3378594071308575,0.6929551925421649,0.6896940738411984,0.14716263272505636,0.27665992227842773,0.16510594869786277,0.10924987090344418
0.4897462768829629,0.8264703683925695,0.05160531900469123,0.45809500579046436,0.4288114124828417,0.9390064060928554,0.10682360601538476,0.2963392077170597,0.18243422332863213,0.7503107455930152
0.8678967720901847,0.5117154273732117,0.6334003140533091,0.15198808635433014,0.10416652297463735,0.5676829563059275,0.24070993208368852,0.5946348973489616,0.9537927749416986,0.8804713235674559
0.5300549573578416,0.9952241989501882,0.6626057930565264,0.10752432789672983,0.9126906573643486,0.7817696838724111,0.6184993539802257,0.929729524246836,0.33207947935086524,0.9328446570701704
0.0297819648094233,0.9063270019322542,0.16477650355342432,0.29079983845266466,0.30198660021193113,0.6491652016152821,0.22732407683923994,0.8062405129186218,0.7743807689287362,0.7426354874642774
0.3430764307648495,0.5112783859032097,0.9071308113368013,0.46800013761353143,0.5095903108932394,0.35998892971431884,0.24585004781978637,0.8853473687907427,0.46268428185483,0.19355517895127083
0.15797951452329773,0.5558408829439602,0.08379211042191759,0.3646898489798961,0.36649050157513874,0.1105467170075185,0.003135657860429908,0.7811480309228305,0.09643555292781514,0.3958834819469229
0.44627570061127453,0.9186055203875731,0.6765425772498089,0.21254323379888052,0.41048967995771923,0.2254295539491704,0.5873345615760198,0.6637825644250764,0.121578106256367,0.39235475905591777
0.025814297802506103,0.8537505188801774,0.6114042244995032,0.6982708992007115,0.16377539890701742,0.17223989716136234,0.3964197112227714,0.11058021796819295,0.035658538452662425,0.12458653631819883
0.5850679515571057,0.961798203626258,0.2286983478986705,0.09261024817673857,0.6384718948162895,0.9031557450139154,0.9441666044329085,0.593199880113483,0.9052524279903184,0.48138967554280543
0.34576817783900304,0.5944475592905593,0.1206159532729929,0.5829303398283886,0.5112669530013726,0.2898556533022013,0.5619700833453681,0.2837776617106975,0.4654150915524412,0.09274913289012554
0.06381125832424228,0.5158138113796026,0.13945935814319954,0.9450355170555811,0.3681276318141027,0.28442869397658244,0.6677403998806105,0.3153029169128527,0.038504082007092766,0.35606060682753493
0.4932447562752065,0.008863790840547336,0.5748163994997371,0.4208446138644246,0.36726038069414935,0.12375109667185413,0.7128051621375019,0.26194101660722624,0.1208838968774435,0.5248767126421003
0.7736880054818566,0.944622974502405,0.853629901551337,0.8086498573658459,0.9247003773259459,0.10867077156889426,0.229554805638707,0.850294871939918,0.16228495811785426,0.04525369728028128
0.5258353540592676,0.23235321141129672,0.3542233624243808,0.9020326029753895,0.4271067565204315,0.9082380995571364,0.3344512738294074,0.5846630571090461,0.4342677852770771,0.6193000505228776
0.8618234830128351,0.6508772276154807,0.3942947540987386,0.24669627820654283,0.8693578232345393,0.3252771572028368,0.16080702820524995,0.3038042048051254,0.11394091924677563,0.10410283667126552
0.8794934065735763,0.08843600197635804,0.18355793323716318,0.11576586581375159,0.37616068485248777,0.5910256110869967,0.8719576586911068,0.5523809443028175,0.8192331488680467,0.9467629090414776
0.35288265188564405,0.964250332595145,0.07251752083627128,0.9466689849004203,0.5748609890485172,0.7126366533263775,0.6087052207747911,0.9375075341344759,0.1046996106520427,0.5123132088154878
0.3974958194721363,0.46876268611350114,0.2918439942938076,0.5605261920629446,0.18066351988709894,0.3720325920464085,0.7370651612683271,0.35703901445265773,0.07608774833310739,0.7972920553428725
0.04039178151189993,0.5872856606333671,0.2801041008630225,0.36139327404638777,0.772642784720553,0.12109939813897275,0.8256673632990063,0.3202003928274483,0.8725978394903944,0.2790574910369831
0.5318389960162803,0.30948558935371806,0.6714298260738167,0.7238970293220965,0.5704215292709286,0.6891926591026261,0.8080450934405383,0.46098484379714855,0.7980381311708155,0.08710521920207925
0.8995969014544107,0.4517012643151609,0.6335051635541028,0.1580748629169969,0.2409768222053552,0.42126676293392673,0.6630341803193739,0.4872489488773475,0.0001682594119017944,0.0182150915564806
0.18249644598403314,0.606346530745883,0.8148840143712908,0.7324791009347283,0.5906879951054944,0.27227466011630086,0.9736243627231137,0.5145680846479987,0.2925326311456038,0.09574776209943259
0.5988717594804648,0.9258326526724668,0.9576812076545619,0.1683164171982907,0.6320520654899794,0.6463384434428096,0.8356028884267924,0.9582867308082137,0.6087419636896011,0.48324055800505605
0.8644052288382073,0.259791919817137,0.9928146758423564,0.8638286124571419,0.312796619987172,0.34879696376434766,0.07980673997280152,0.5591446790532355,0.18312210809184437,0.9184821139186077
0.9924690128337419,0.05343564944746482,0.8731885357176262,0.2927316313145799,0.5195672271237084,0.9972863391910514,0.8872176439680661,0.31316712187511464,0.7939245423254693,0.7629378716247822
0.20630340451025098,0.32892277374510104,0.5357875276039077,0.8898594380817959,0.8446249791183745,0.7673284384526823,0.18938400175147285,0.6352449967320682,0.8912131635849312,0.31580784539063267
0.17245311818296283,0.9415527258484064,0.7984837792310799,0.33549435651252124,0.61546167830517,0.32283108939526284,0.4909510100807152,0.8531931743787237,0.1905041976053352,0.378595468259868
0.6863016305037685,0.9297842685349303,0.5176915628138585,0.20793389984802735,0.4011483563283794,0.7263010815155756,0.05700896451178439,0.43933538679241224,0.6775280625792997,0.48052947644404964
0.39576742584252955,0.14109316192192645,0.9428445415165483,0.25161084533150724,0.11448680129114708,0.18124262290033366,0.649175792695794,0.3169381943613888,0.8544927580568281,0.15948738554197783
0.8714978569076526,0.8824523434668308,0.49456810518239214,0.8136196585644572,0.17649169604309523,0.9293860474423922,0.1223764067262223,0.2498263717242386,0.7383678322050117,0.8865906639911109
0.7242203463521394,0.8332504547491183,0.8573872457803793,0.823693455189508,0.9069894856086058,0.6284338665957308,0.8974640075222647,0.936228439985152,0.8321248492910199,0.7682715934871786
0.7166929241297804,0.5689669516930007,0.9016437033264064,0.9001226632307283,0.5291390128701084,0.39366358608925767,0.47116536712386703,0.3823570089193886,0.5887675118085931,0.0383467709791776
0.419162855940728,0.20867472521340802,0.7289211819169849,0.12444116476659406,0.9635304118617691,0.44799694634541976,0.3253057550947952,0.11895896117012306,0.570970228721324,0.83499917829666
0.3882048943496931,0.6256844224486623,0.2212085901494968,0.11875453874656217,0.9728428260617583,0.13435829097450125,0.11818143827930094,0.8412599335714225,0.39454373995795755,0.28078051844186014
0.4653727804309886,0.29048273330661567,0.3762658087610202,0.6032167220874,0.7478650992562638,0.8134269598009524,0.3407414619364969,0.6773624394075987,0.36134736501832,0.9914354826665757
0.7381809817731413,0.6310795726700558,0.33257962081704995,0.785041142168646,0.09771015033807928,0.7736483776113959,0.5450269714341566,0.11593688905456223,0.46463491693225245,0.996670489401478
0.7791723295245541,0.07106519067086947,0.08352921146062386,0.49647814900236387,0.8666310506033339,0.011026255598491574,0.49893120529497303,0.9162597702136587,0.24064583926347227,0.9618119244019683
0.8926876952729792,0.4995473098530685,0.29821630451038417,0.8778776050225212,0.015397407520014506,0.10340063346943129,0.8302155926455786,0.5528497147030772,0.2880252995526549,0.4835196247288006
0.37340221639830995,0.5348729374116677,0.6535483753027674,0.828291781449515,0.6688204674666077,0.2843702705991411,0.6564756491906328,0.1434789068430884,0.5111746202730089,0.27522877956360436
0.45723251126183106,0.014404380710178577,0.7036133043267743,0.6121342815212392,0.6015042254478363,0.40148265028495866,0.9849184310305393,0.048899042208065624,0.9487025219756852,0.8805049328455133
0.14249875982696247,0.4730460106397304,0.3413677885375137,0.42065953267636313,0.31390247559730433,0.41406088001619523,0.02215631419534958,0.5437564584908665,0.6400745390440664,0.767552409592027
0.6195912132474306,0.37007439647595386,0.6819010817801608,0.709793568104278,0.6980914552182124,0.7131760111614037,0.7881484478885895,0.520476523206635,0.11512827781036017,0.37777364400632907
0.6951138767646572,0.715965316759766,0.39942285741361316,0.6931686215306726,0.9704660325120351,0.798262318527254,0.587287580687321,0.4966127941150753,0.17979801620187363,0.26402180850751333
0.9220224833129611,0.339691467953234,0.9024231842549824,0.35100321183930405,0.45392964404160663,0.004154718121989975,0.170043159964964,0.747555902069946,0.48823793353919,0.15439621951671567
0.8088812169417813,0.049655711664580604,0.824226159375432,0.917748140240517,0.7458428369900626,0.6998292927354457,0.7102694394082556,0.5618609407669769,0.001128454758126618,0.03051400058692222
